Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
135	2	0.673000	18041	90.205000	36.108432	2.791048	18.689608	111.847540	0.826747	0.545237	0.350194	5.635512	0.014256	0.011478	0.012860	0.008421	0.556401	0.366944	0.235681	3.792700	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	0.095320	18023	90.115000	36.186613	11.434954	18.513523	173.335966	0.829693	0.364811	0.345644	5.530928	0.002019	0.001626	0.001821	0.001193	0.079086	0.034774	0.032947	0.527208	Trinacromerum_bentonianum	
137	1	8.436983	17965	89.825000	29.378446	20.162136	18.152159	124.244627	0.799024	2.314993	0.337092	17.638771	0.178720	0.143887	0.161222	0.105570	6.741355	19.531559	2.844038	148.818013	Dolichorhynchops_osborni	
138	10	45.375000	18006	90.030000	27.399672	0.968916	18.426786	72.814230	0.724721	1.017923	0.340825	8.994940	0.961178	0.773840	0.867071	0.567765	32.884206	46.188243	15.464948	408.145384	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	2.181668	18049	90.245000	29.172717	2.113007	18.595212	58.821759	0.676015	0.344646	0.344694	1.863363	0.046214	0.037207	0.041689	0.027299	1.474841	0.751903	0.752009	4.065239	Callawayasaurus_colombiensis	
140	9	17.181000	18468	92.340000	37.254433	2.699444	20.507447	62.455259	0.892105	0.115153	0.386554	2.184007	0.363945	0.293010	0.328312	0.214981	15.327259	1.978439	6.641385	37.523422	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	11.780993	18540	92.700000	45.175599	2.600306	21.125632	119.311952	1.118204	0.084261	0.400553	4.792245	0.249557	0.200917	0.225123	0.147412	13.173556	0.992677	4.718907	56.457408	Libonectes_atlasense	
142	8	2.013000	18832	94.160000	48.050725	6.364773	23.338235	100.108979	1.164200	0.310138	0.445673	3.649799	0.042641	0.034330	0.038466	0.025188	2.343534	0.624308	0.897140	7.347046	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	3.734808	18845	94.225000	52.146756	8.230926	23.601022	131.067194	1.254840	0.074215	0.450185	4.411430	0.079114	0.063695	0.071368	0.046733	4.686588	0.277178	1.681354	16.475843	Thalassomedon_haningtoni	
144	7	18.402000	19255	96.275000	64.371643	11.316630	29.705755	159.169172	1.769198	0.809471	0.561228	12.967754	0.389809	0.313834	0.351644	0.230259	32.556789	14.895894	10.327725	238.632602	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	0.092000	19299	96.495000	76.534501	6.974775	31.469980	198.380354	1.937207	0.029680	0.593404	7.674807	0.001949	0.001569	0.001758	0.001151	0.178223	0.002731	0.054593	0.706082	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	0.932000	19352	96.760000	85.003472	12.851231	33.731788	247.498868	2.308420	1.429132	0.643113	16.541596	0.019743	0.015895	0.017810	0.011662	2.151447	1.331951	0.599382	15.416767	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae	
147	2	0.357000	19406	97.030000	102.570728	12.085160	36.040064	437.629776	3.866781	14.735482	0.680306	111.014152	0.007562	0.006088	0.006822	0.004467	1.380441	5.260567	0.242869	39.632052	Albertonectes_vanderveldei,Elasmosaurus_platyurus	
148	1	9.450646	19435	97.175000	120.660091	69.648294	37.274085	994.537062	10.227428	-0.466344	0.699911	464.162313	0.200193	0.161174	0.180592	0.118253	96.655804	-4.407254	6.614608	4386.633705	Albertonectes_vanderveldei	
149	1	4.289277	19389	96.945000	94.141556	13.100606	34.406638	445.799029	4.712341	14.756573	0.649480	150.827871	0.090860	0.073151	0.081964	0.053671	20.212536	63.295031	2.785800	646.942520	Elasmosaurus_platyurus	
150	1	13.189742	19328	96.640000	80.149047	4.473612	31.939970	279.123929	2.742965	1.523757	0.602332	28.613528	0.279398	0.224942	0.252043	0.165040	36.179003	20.097962	7.944605	377.405049	Hydrotherosaurus_alexandrae	
151	1	0.798882	19306	96.530000	70.778094	13.067911	31.209046	166.911317	1.839851	0.167971	0.588182	8.326907	0.016923	0.013624	0.015266	0.009996	1.469824	0.134189	0.469888	6.652216	Styxosaurus_sp	
152	3	10.958000	19722	98.610000	118.085952	8.764901	55.008804	258.544198	3.088281	0.322487	1.037045	14.677189	0.232123	0.186881	0.209396	0.137115	33.841384	3.533810	11.363938	160.832639	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	4.463055	19603	98.015000	93.614041	13.924178	43.404858	213.372133	2.323300	0.211965	0.831481	9.617198	0.094541	0.076114	0.085285	0.055845	10.369015	0.946011	3.710946	42.922085	Morenosaurus_stocki	
154	2	0.721000	19685	98.425000	133.572105	27.565159	53.654668	439.407150	3.265218	0.769570	1.018238	18.343031	0.015273	0.012296	0.013778	0.009022	2.354222	0.554860	0.734150	13.225325	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	3.490833	19691	98.455000	132.305693	18.772863	53.289949	607.568503	4.247471	10.752349	1.014143	94.396384	0.073946	0.059534	0.066706	0.043680	14.827211	37.534656	3.540203	329.522011	Aristonectes_quiriquinensis	
156	1	1.176548	19667	98.335000	118.526174	21.647858	49.745362	397.241286	2.993066	0.822369	0.948029	17.728118	0.024923	0.020065	0.022483	0.014722	3.521486	0.967556	1.115401	20.857982	Kaiwhekea_katiki	
