Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
134	1	13.372282	19200	96.000000	33.109949	19.160550	22.671800	54.302599	0.789600	0.268256	0.443254	2.017652	0.298472	0.237258	0.261649	0.245655	10.558752	3.587189	5.927317	26.980618	Polycotylus_latipinnis	
135	2	2.214000	19245	96.225000	42.629359	18.665255	23.512903	93.589791	1.011299	0.252240	0.459867	3.099652	0.049417	0.039282	0.043320	0.040672	2.239016	0.558458	1.018146	6.862629	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	1.612327	19258	96.290000	41.545679	17.829428	23.483490	93.047312	0.987074	0.341527	0.458810	3.072762	0.035987	0.028607	0.031548	0.029619	1.591486	0.550653	0.739752	4.954298	Trinacromerum_bentonianum	
137	1	11.823369	19230	96.150000	37.860454	14.045425	22.954100	112.281540	0.931477	0.328899	0.448664	4.694170	0.263900	0.209777	0.231342	0.217201	11.013197	3.888694	5.304726	55.500903	Dolichorhynchops_osborni	
138	10	28.312000	19290	96.450000	37.171969	18.043921	24.153571	54.219478	0.902322	0.372340	0.471863	2.352797	0.631930	0.502327	0.553967	0.520105	25.546537	10.541687	13.359389	66.612388	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	2.300101	19302	96.510000	40.562420	18.262139	24.299939	82.866606	0.985715	0.366180	0.475659	3.132764	0.051339	0.040810	0.045005	0.042254	2.267245	0.842251	1.094064	7.205673	Callawayasaurus_colombiensis	
140	9	18.394000	19534	97.670000	54.738977	16.672635	31.145324	91.959615	1.392931	0.358379	0.616575	5.795322	0.410558	0.326356	0.359906	0.337906	25.621579	6.592026	11.341278	106.599152	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	8.166966	19631	98.155000	84.566940	16.232231	38.200660	200.389406	2.118255	0.238426	0.762956	8.304725	0.182288	0.144903	0.159799	0.150031	17.299717	1.947220	6.231038	67.824407	Libonectes_atlasense	
142	8	2.205000	19641	98.205000	68.217581	14.553246	35.775355	163.185807	1.742537	0.248059	0.707129	6.882858	0.049216	0.039122	0.043144	0.040507	3.842295	0.546969	1.559218	15.176702	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	0.237207	19637	98.185000	74.709852	15.374372	36.088216	199.448753	1.973429	1.594616	0.711637	15.652365	0.005295	0.004209	0.004641	0.004358	0.468111	0.378254	0.168805	3.712851	Thalassomedon_haningtoni	
144	7	5.172000	19676	98.380000	67.693781	15.240752	38.450630	131.984282	1.833806	0.218255	0.752391	8.172685	0.115440	0.091764	0.101198	0.095012	9.484447	1.128815	3.891368	42.269126	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	2.051000	19774	98.870000	108.272220	13.863543	51.332848	225.836502	2.918484	0.239964	0.995032	12.842044	0.045779	0.036390	0.040131	0.037678	5.985810	0.492166	2.040810	26.339032	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	5.808000	19769	98.845000	108.179799	31.577617	50.284420	375.434568	3.717163	2.607031	0.970219	39.974852	0.129636	0.103049	0.113642	0.106696	21.589285	15.141637	5.635033	232.173942	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Styxosaurus_sp	
147	2	0.874000	19775	98.875000	125.555392	19.267055	52.407758	517.554193	4.945829	7.207077	0.999692	74.382738	0.019508	0.015507	0.017101	0.016056	4.322654	6.298985	0.873731	65.010513	Albertonectes_vanderveldei,Styxosaurus_sp	
148	1	6.439222	19771	98.855000	137.388478	48.181616	51.733685	1044.923449	8.703027	-0.541061	0.989001	292.721363	0.143725	0.114248	0.125993	0.118292	56.040724	-3.484012	6.368394	1884.897838	Styxosaurus_sp	
149	1	9.310759	19809	99.045000	157.602805	39.733591	58.636097	993.822860	10.384457	-0.621593	1.114551	354.208427	0.207818	0.165196	0.182179	0.171043	96.687177	-5.787498	10.377316	3297.949297	Albertonectes_vanderveldei	
150	1	9.142029	19760	98.800000	107.724007	105.583491	47.845632	1022.230430	7.092048	-0.494310	0.917106	455.586754	0.204052	0.162203	0.178878	0.167943	64.835707	-4.519001	8.384213	4164.987315	Elasmosaurus_platyurus	
151	1	22.921716	19743	98.715000	109.925748	20.482119	45.227069	627.903550	7.301690	18.963509	0.871482	234.372018	0.511618	0.406689	0.448498	0.421083	167.367270	434.676166	19.975852	5372.208839	Hydrotherosaurus_alexandrae	
152	3	8.901000	19693	98.465000	83.344780	18.115718	41.137063	192.176764	2.580831	1.448949	0.802420	20.347336	0.198672	0.157926	0.174161	0.163516	22.971981	12.897097	7.142344	181.111639	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	16.940243	19683	98.415000	78.328684	30.892582	39.046050	391.678028	4.029912	-0.391751	0.762314	223.943506	0.378110	0.300563	0.331461	0.311200	68.267691	-6.636363	12.913779	3793.657416	Morenosaurus_stocki	
154	2	0.991000	19720	98.600000	104.198810	13.275461	43.122274	344.607906	3.900641	3.490310	0.841408	50.818017	0.022119	0.017583	0.019390	0.018205	3.865535	3.458897	0.833835	50.360655	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	13.322264	19725	98.625000	106.196081	16.226373	43.959086	440.411958	4.509671	6.107265	0.860941	69.618865	0.297356	0.236371	0.260670	0.244736	60.079028	81.362591	11.469682	927.480898	Aristonectes_quiriquinensis	
156	1	16.437416	19710	98.550000	113.511288	60.061559	41.404797	1070.218717	12.260791	-0.434766	0.800956	506.240036	0.366887	0.291641	0.321623	0.301963	201.535714	-7.146434	13.165653	8321.278068	Kaiwhekea_katiki	

