Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
134	1	16.047790	18896	94.480000	29.919451	20.889488	22.908873	50.073667	0.826148	0.357522	0.504941	2.460711	0.411344	0.349932	0.365408	0.532568	13.257843	5.737439	8.103180	39.488970	Polycotylus_latipinnis	
135	2	2.940000	18944	94.720000	34.992284	21.053061	23.292741	68.074954	0.957117	0.294746	0.514166	3.016532	0.075359	0.064109	0.066944	0.097568	2.813924	0.866552	1.511649	8.868605	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	7.062239	18932	94.660000	35.868274	20.498867	23.140072	231.660238	1.167689	3.246511	0.510122	25.366584	0.181022	0.153996	0.160807	0.234370	8.246501	22.927638	3.602603	179.144882	Trinacromerum_bentonianum	
137	1	13.223606	18925	94.625000	33.224153	18.912125	23.026570	89.666142	0.967944	0.252144	0.508229	5.322506	0.338953	0.288349	0.301102	0.438843	12.799704	3.334256	6.720616	70.382724	Dolichorhynchops_osborni	
138	10	16.401000	18920	94.600000	31.400326	21.021276	23.537498	46.572607	0.868658	0.406822	0.515846	2.164015	0.420397	0.357634	0.373451	0.544290	14.246853	6.672290	8.460394	35.492015	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	10.335080	18920	94.600000	32.296148	21.757716	23.551313	58.428961	0.886950	0.417774	0.516444	2.226964	0.264913	0.225363	0.235330	0.342984	9.166697	4.317727	5.337487	23.015854	Callawayasaurus_colombiensis	
140	9	28.792000	19078	95.390000	38.708010	20.489491	25.142788	65.405997	1.140853	0.452552	0.548414	4.110750	0.738008	0.627827	0.655594	0.955502	32.847439	13.029868	15.789943	118.356706	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	7.988074	19138	95.690000	46.154104	23.490269	25.833112	97.195414	1.318720	0.268565	0.571163	5.740075	0.204754	0.174185	0.181888	0.265095	10.534034	2.145315	4.562493	45.852144	Libonectes_atlasense	
142	8	1.783000	19221	96.105000	47.098954	23.434976	27.081263	88.047344	1.379351	0.435302	0.595080	4.122195	0.045703	0.038879	0.040599	0.059171	2.459383	0.776144	1.061027	7.349875	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	2.516851	19228	96.140000	54.104351	24.656138	27.564279	132.001500	1.572936	0.397796	0.611333	5.572975	0.064513	0.054881	0.057309	0.083525	3.958846	1.001193	1.538633	14.026347	Thalassomedon_haningtoni	
144	7	3.819000	19295	96.475000	49.601398	23.070055	28.200944	79.707279	1.503641	0.407057	0.617305	4.449511	0.097890	0.083276	0.086959	0.126739	5.742406	1.554549	2.357489	16.992683	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	4.575000	19323	96.615000	60.521510	25.532442	29.296281	164.001586	2.058184	1.395093	0.646717	19.735537	0.117268	0.099761	0.104173	0.151828	9.416191	6.382552	2.958731	90.290080	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	3.264000	19332	96.660000	62.772802	27.031127	29.250404	186.753142	3.242478	-0.315283	0.644985	138.225268	0.083664	0.071174	0.074321	0.108320	10.583448	-1.029083	2.105231	451.167275	Albertonectes_vanderveldei,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
147	2	2.593000	19365	96.825000	71.403660	21.814978	29.988966	265.410589	4.155752	-0.338764	0.662829	148.840589	0.066465	0.056542	0.059043	0.086052	10.775865	-0.878416	1.718717	385.943647	Albertonectes_vanderveldei,Styxosaurus_sp	
148	1	5.870540	19362	96.810000	69.024417	22.213881	29.870073	234.808342	4.111706	-0.328145	0.659344	148.674668	0.150476	0.128011	0.133672	0.194822	24.137933	-1.926387	3.870708	872.800584	Styxosaurus_sp	
149	1	15.317546	19393	96.965000	97.050137	109.400209	30.795132	1112.066807	16.592865	-0.353813	0.682661	996.420689	0.392626	0.334009	0.348781	0.508334	254.161979	-5.419551	10.456692	15262.719732	Albertonectes_vanderveldei	
150	1	17.586335	19330	96.650000	71.643201	149.446614	28.921034	1181.257781	26.221438	-0.305129	0.633730	3287.167437	0.450780	0.383481	0.400441	0.583627	461.138996	-5.366096	11.144992	57809.227757	Hydrotherosaurus_alexandrae	
151	1	16.903565	19307	96.535000	56.881056	26.307901	28.597382	153.267608	2.059387	1.419483	0.624620	19.603669	0.433279	0.368593	0.384894	0.560968	34.810988	23.994321	10.558308	331.371900	Elasmosaurus_platyurus	
152	3	23.959000	19421	97.105000	75.569113	25.494298	32.874639	169.785603	2.484104	0.694531	0.742893	12.592687	0.614127	0.522441	0.545546	0.795112	59.516637	16.640269	17.798974	301.708198	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	4.088480	19425	97.125000	81.337907	23.778101	33.476667	268.228833	2.579804	0.955244	0.756765	16.110448	0.104798	0.089152	0.093095	0.135682	10.547477	3.905495	3.094017	65.867243	Morenosaurus_stocki	
154	2	0.389000	19549	97.745000	127.167926	27.167519	41.212867	511.837166	3.736229	3.500373	0.971480	32.921089	0.009971	0.008482	0.008858	0.012909	1.453393	1.361645	0.377906	12.806304	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	0.809478	19662	98.310000	171.105716	14.606277	55.865489	518.084411	4.813836	0.683277	1.323578	24.867683	0.020749	0.017651	0.018432	0.026864	3.896694	0.553098	1.071407	20.129842	Aristonectes_quiriquinensis	
156	1	2.953583	19520	97.600000	112.667599	70.339211	38.091945	735.965521	4.040210	16.150515	0.883962	119.255608	0.075707	0.064405	0.067253	0.098019	11.933096	47.701886	2.610855	352.231337	Kaiwhekea_katiki	
