Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
134	1	6.968025	19634	98.170000	56.776249	24.868723	41.921166	117.174678	1.443962	0.289717	0.887000	5.711454	0.164368	0.138235	0.147820	0.101221	10.061567	2.018759	6.180638	39.797554	Polycotylus_latipinnis	
135	2	0.173000	19661	98.305000	72.839109	22.011626	43.400266	191.187016	1.828326	0.201508	0.921245	6.569108	0.004081	0.003432	0.003670	0.002513	0.316300	0.034861	0.159375	1.136456	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	0.987361	19663	98.315000	72.222918	24.647637	43.395268	184.964200	1.817146	0.596447	0.921624	5.759267	0.023291	0.019588	0.020946	0.014343	1.794180	0.588908	0.909975	5.686475	Trinacromerum_bentonianum	
137	1	8.090579	19648	98.240000	63.130040	24.137469	42.268707	149.982213	1.639599	0.352485	0.894815	7.232606	0.190847	0.160505	0.171634	0.117528	13.265307	2.851807	7.239568	58.515969	Dolichorhynchops_osborni	
138	10	10.970000	19639	98.195000	53.593797	26.197608	42.407851	62.584882	1.337508	0.463787	0.894774	2.097663	0.258770	0.217628	0.232718	0.159356	14.672459	5.087744	9.815674	23.011368	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	15.224181	19647	98.235000	55.303742	24.152351	42.438135	99.400381	1.429553	0.365228	0.896699	6.016485	0.359121	0.302024	0.322966	0.221155	21.763776	5.560292	13.651507	91.596056	Callawayasaurus_colombiensis	
140	9	34.649000	19683	98.415000	60.990936	26.662051	45.625699	93.340651	1.634320	0.194222	0.958528	5.638798	0.817330	0.687383	0.735044	0.503331	56.627540	6.729585	33.212043	195.378721	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	8.161740	19706	98.530000	74.627837	27.192219	47.607561	154.401241	1.913536	0.437357	1.005915	5.112206	0.192526	0.161916	0.173143	0.118562	15.617785	3.569594	8.210019	41.724495	Libonectes_atlasense	
142	8	2.396000	19733	98.665000	69.562517	32.233156	48.510724	123.169007	1.813737	0.470808	1.018773	4.252657	0.056519	0.047533	0.050829	0.034806	4.345713	1.128056	2.440979	10.189365	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	1.831894	19738	98.690000	84.192073	35.635238	49.804128	202.385106	2.197088	0.503906	1.053112	7.104666	0.043212	0.036342	0.038862	0.026611	4.024832	0.923102	1.929190	13.014995	Thalassomedon_haningtoni	
144	7	6.199000	19748	98.740000	69.162594	29.026236	49.763293	103.513294	1.875387	0.476346	1.045576	5.582862	0.146227	0.122979	0.131506	0.090050	11.625523	2.952869	6.481527	34.608159	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	0.629000	19786	98.930000	113.433368	38.092820	54.925171	271.950765	3.134432	0.387034	1.167591	12.042255	0.014837	0.012478	0.013344	0.009137	1.971558	0.243444	0.734414	7.574578	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	2.885000	19785	98.925000	97.673140	31.395601	54.157918	241.610351	2.965059	0.399948	1.137538	13.838268	0.068054	0.057234	0.061202	0.041909	8.554196	1.153851	3.281797	39.923403	Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
147	2	5.142000	19791	98.955000	108.985580	33.447924	54.540573	488.469949	4.143699	14.571296	1.147725	108.991055	0.121294	0.102009	0.109082	0.074696	21.306900	74.925604	5.901601	560.432006	Elasmosaurus_platyurus,Styxosaurus_sp	
148	1	4.715506	19788	98.940000	101.115877	39.352121	54.172346	271.311367	3.234945	0.625448	1.135221	18.785275	0.111233	0.093548	0.100035	0.068500	15.254401	2.949304	5.353142	88.582076	Styxosaurus_sp	
149	1	3.338380	19793	98.965000	107.703259	57.527206	54.878085	388.606498	3.473508	3.341233	1.162031	32.106403	0.078749	0.066228	0.070820	0.048495	11.595890	11.154306	3.879302	107.183372	Elasmosaurus_platyurus	
150	1	17.826430	19774	98.870000	105.462561	34.799023	53.211414	685.293595	7.207277	-0.443742	1.110686	233.464462	0.420505	0.353649	0.378170	0.258957	128.480015	-7.910335	19.799561	4161.837884	Hydrotherosaurus_alexandrae	
151	1	20.634542	19782	98.910000	105.539877	41.498622	54.634858	342.423856	3.756828	2.749936	1.149234	40.729262	0.486745	0.409357	0.437741	0.299749	77.520433	56.743668	23.713923	840.429662	Albertonectes_vanderveldei	
152	3	2.906000	19783	98.915000	108.146361	37.382134	54.311540	280.585321	3.129526	1.269608	1.150366	17.522602	0.068549	0.057651	0.061648	0.042214	9.094402	3.689480	3.342965	50.920681	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	21.709749	19772	98.860000	91.568972	28.280726	52.093202	304.485042	3.462970	2.689791	1.090335	41.525885	0.512108	0.430688	0.460551	0.315368	75.180207	58.394679	23.670897	901.516545	Morenosaurus_stocki	
154	2	15.812000	19804	99.020000	132.713309	22.824155	57.020548	570.281609	5.435515	11.718737	1.208057	111.757270	0.372987	0.313686	0.335436	0.229694	85.946360	185.296669	19.101800	1767.105949	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	3.285198	19801	99.005000	123.036311	27.781616	56.437344	475.630828	3.904811	2.112433	1.201170	30.702141	0.077494	0.065173	0.069692	0.047723	12.828078	6.939760	3.946082	100.862612	Aristonectes_quiriquinensis	
156	1	4.126163	19800	99.000000	109.922009	27.430828	54.642934	452.082683	3.737967	5.163577	1.152228	46.690756	0.097331	0.081857	0.087532	0.059939	15.423463	21.305760	4.754282	192.653671	Kaiwhekea_katiki	

