Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
133	3	0.011000	11559	57.795000	2.175550	0.989144	1.660547	3.865443	211.987358	96.357950	161.243969	376.327741	1.071027	1.094903	1.078965	0.027194	2.331861	1.059937	1.773684	4.139605	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	17.059670	11437	57.185000	1.833961	1.007438	1.598309	1.137303	178.711481	97.145237	155.414800	111.196045	1661.033228	1698.062458	1673.344040	42.174591	3048.758886	1657.265680	2651.325204	1896.967839	Polycotylus_latipinnis	
135	2	0.001000	13518	67.590000	3.347460	0.931480	2.107028	5.335736	325.825795	94.347915	205.096183	519.014702	0.097366	0.099537	0.098088	0.002472	0.325826	0.094348	0.205096	0.519015	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	0.081546	14011	70.055000	19.031537	1.411641	2.211353	74.181036	1850.033816	126.131932	215.535698	7212.451369	7.939815	8.116816	7.998661	0.201596	150.862858	10.285555	17.576074	588.146559	Trinacromerum_bentonianum	
137	1	6.826658	14736	73.680000	3.652345	1.032863	2.326472	4.374423	355.365162	96.650003	226.868983	425.156860	664.684943	679.502690	669.611281	16.876734	2425.956426	659.796514	1548.756958	2902.400480	Dolichorhynchops_osborni	
138	10	29.716000	10951	54.755000	1.742661	0.989436	1.473951	0.912605	169.838137	97.945599	143.089598	89.369657	2893.330493	2957.831188	2914.774524	73.463329	5046.910080	2910.551412	4252.050497	2655.708738	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	8.245122	11079	55.395000	1.782763	1.005853	1.509529	1.076761	173.749928	96.967516	146.414782	105.409137	802.795225	820.691850	808.745173	20.383433	1432.589358	799.509000	1207.207737	869.111198	Callawayasaurus_colombiensis	
140	9	13.573000	11012	55.060000	1.736664	1.010956	1.458003	0.915583	169.253735	97.148367	141.576692	89.678793	1321.549831	1351.010995	1331.344549	33.554912	2297.280940	1318.594782	1921.620434	1217.210255	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	18.264505	11067	55.335000	1.760967	0.996431	1.486001	0.983783	171.617905	98.606096	144.257371	96.240050	1778.343292	1817.987701	1791.523552	45.153161	3134.516087	1800.991531	2634.789482	1757.776876	Libonectes_atlasense	
142	8	6.046000	11164	55.820000	1.903623	0.993597	1.512134	1.809274	185.529930	99.268846	146.670936	176.710458	588.675332	601.798606	593.038322	14.946806	1121.713959	600.179442	886.772480	1068.391427	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	5.452428	18230	91.150000	9.095477	2.129821	7.177419	8.499697	884.938626	212.605800	696.638457	827.819975	530.881552	542.716435	534.816201	13.479389	4825.064143	1159.217816	3798.371029	4513.628810	Thalassomedon_haningtoni	
144	7	1.059000	11165	55.825000	1.924527	0.972403	1.463259	2.625709	187.544429	97.625547	141.957436	256.411658	103.110681	105.409316	103.874890	2.618040	198.609550	103.385455	150.332924	271.539946	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	9.467000	11133	55.665000	1.731042	1.017701	1.413741	0.997114	168.710905	97.313429	137.046390	97.818225	921.764698	942.313496	928.596393	23.404137	1597.186136	921.266236	1297.418174	926.045140	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	0.568000	11418	57.090000	2.009009	1.066147	1.454432	3.479358	195.828889	100.921027	141.194955	338.126789	55.303935	56.536819	55.713822	1.404199	111.230809	57.323144	80.198734	192.056016	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Styxosaurus_sp	
147	2	6.386000	11391	56.955000	1.725831	0.988466	1.343193	1.091389	168.192228	98.884586	130.749942	106.658983	621.779800	635.641068	626.388145	15.787347	1074.075567	631.476968	834.969132	681.124265	Albertonectes_vanderveldei,Elasmosaurus_platyurus	
148	1	7.809279	11416	57.080000	1.721686	1.002200	1.346194	1.038414	167.796796	97.556160	131.227195	101.819598	760.358900	777.309496	765.994329	19.305951	1310.371994	761.843269	1024.789776	795.137650	Elasmosaurus_platyurus	
149	1	15.783129	11377	56.885000	1.695802	0.994229	1.314725	0.925946	165.266737	98.192748	127.865717	90.658008	1536.741433	1570.999839	1548.131051	39.018751	2608.426232	1549.788816	2018.121110	1430.867035	Albertonectes_vanderveldei	
150	1	7.635864	11280	56.400000	1.730006	1.004128	1.380965	1.039133	168.603632	98.832510	133.946188	101.658238	743.474161	760.048347	748.984448	18.877237	1287.434407	754.671607	1022.794875	776.248480	Styxosaurus_sp	
151	1	25.089458	11136	55.680000	1.723209	0.989104	1.423585	0.905787	167.944716	97.956547	138.084193	88.731242	2442.862225	2497.320682	2460.967593	62.025680	4213.641897	2457.676675	3464.457561	2226.218776	Hydrotherosaurus_alexandrae	
152	3	27.831000	11144	55.720000	1.713525	0.992266	1.396492	0.899175	166.996846	97.974655	135.106152	88.057474	2709.795429	2770.204597	2729.879182	68.803268	4647.689216	2726.732632	3760.139326	2450.727554	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	6.318908	11216	56.080000	1.763996	1.009656	1.439544	1.125368	171.914515	96.498516	140.354898	110.053292	615.247315	628.962955	619.807244	15.621484	1086.312001	609.765246	886.889689	695.416628	Morenosaurus_stocki	
154	2	2.873000	12582	62.910000	4.033860	0.975438	1.868147	6.486450	393.002084	97.920652	181.578169	632.533912	279.732754	285.968805	281.806004	7.102576	1129.094988	281.326032	521.674080	1817.269929	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	4.503363	20000	100.000000	26.891510	17.485385	23.756414	14.287546	2619.985096	1724.650247	2315.288931	1398.706738	438.474811	448.249681	441.724584	11.133128	11798.743940	7766.726111	10426.586505	6298.884170	Aristonectes_quiriquinensis	
156	1	2.125109	12672	63.360000	4.153902	1.010428	1.894915	6.709647	404.676472	101.621862	184.241885	654.301250	206.913537	211.526238	208.447085	5.253654	859.981612	215.957533	391.534088	1390.461475	Kaiwhekea_katiki	
