Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
133	3	0.335000	11091	55.455000	2.600053	1.022598	1.736946	4.234882	253.299116	97.564510	168.923253	412.745635	32.610050	33.338227	32.853680	0.843670	84.855204	32.684111	56.589290	138.269788	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	14.325804	10925	54.625000	2.204913	0.990850	1.615462	1.620589	214.810935	94.873224	156.730294	158.175703	1394.522938	1425.662391	1404.941433	36.078361	3077.339357	1359.135208	2245.287477	2265.994124	Polycotylus_latipinnis	
135	2	6.329000	11298	56.490000	2.356314	1.025532	1.791944	2.092756	229.537281	94.723737	174.032454	203.830092	616.086586	629.843692	620.689375	15.939067	1452.741450	599.506534	1101.451400	1290.040652	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	2.734617	12642	63.210000	4.021764	0.993787	2.339372	6.831841	391.565383	98.238102	227.942107	666.136517	266.197006	272.141139	268.185767	6.886908	1070.781352	268.643585	623.334362	1821.628244	Trinacromerum_bentonianum	
137	1	7.015982	11456	57.280000	2.434330	1.039488	1.854493	2.347006	237.103584	97.650475	180.233916	228.442781	682.959772	698.210144	688.062171	17.669174	1663.514481	685.113974	1264.517914	1602.750439	Dolichorhynchops_osborni	
138	10	15.167000	11084	55.420000	2.291153	1.033103	1.774681	1.787256	223.214773	95.418892	172.823380	174.356784	1476.407844	1509.375773	1487.438102	38.196844	3385.498460	1447.218335	2621.212211	2644.469346	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	8.047962	11097	55.485000	2.318449	1.013642	1.767672	1.905968	225.874913	97.048132	171.873900	186.040389	783.416248	800.909795	789.269158	20.268131	1817.832714	781.039682	1383.234620	1497.245978	Callawayasaurus_colombiensis	
140	9	29.071000	10975	54.875000	2.211924	1.031315	1.693850	1.573732	215.500901	98.433155	164.532928	153.630150	2829.870933	2893.061456	2851.012927	73.212925	6264.826704	2861.550260	4783.136764	4466.182103	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	7.823287	11685	58.425000	2.959574	0.946308	1.998293	4.238257	288.317533	92.001281	194.369417	413.170785	761.545612	778.550792	767.235127	19.702306	2255.590808	719.752424	1520.607732	3232.353632	Libonectes_atlasense	
142	8	0.343000	11173	55.865000	3.061072	0.880278	1.794259	9.328110	298.396457	89.502694	174.229358	913.747842	33.388797	34.134363	33.638245	0.863817	102.349985	30.699424	59.760670	313.415510	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	0.975092	19830	99.150000	60.092908	29.357705	45.301983	51.294110	5852.539893	2805.551680	4408.382953	4998.408345	94.918803	97.038323	95.627942	2.455689	5706.764829	2735.670999	4298.578951	4873.907990	Thalassomedon_haningtoni	
144	7	12.894000	11059	55.295000	2.224906	0.981262	1.719324	1.583065	216.758673	99.406575	167.318925	154.536397	1255.146222	1283.173417	1264.523432	32.472480	2794.886324	1281.748376	2157.410219	1992.592304	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	0.257000	11301	56.505000	2.574793	0.964325	1.796273	3.971478	250.834445	96.570144	174.552052	388.072614	25.017262	25.575893	25.204166	0.647233	64.464452	24.818527	44.859877	99.734662	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	2	0.667000	11399	56.995000	2.448803	0.995722	1.771779	3.208009	238.626425	98.674331	172.771352	314.302103	64.928070	66.377902	65.413148	1.679785	159.163825	65.815779	115.238492	209.639503	Albertonectes_vanderveldei,Styxosaurus_sp	
147	1	2.476005	11394	56.970000	2.366108	0.964871	1.765934	2.443896	230.506572	93.790475	171.689793	238.664412	241.022826	246.404824	242.823510	6.235615	570.735425	232.225684	425.104786	590.934278	Styxosaurus_sp	
148	1	13.427610	11303	56.515000	2.230330	1.017842	1.703875	1.657125	217.282900	97.427584	165.467511	161.684139	1307.089651	1336.276734	1316.854931	33.816333	2917.590034	1308.219603	2221.833204	2171.031558	Albertonectes_vanderveldei	
149	2	3.146000	11392	56.960000	2.345902	1.028536	1.779349	2.352256	228.535558	97.850877	173.352679	229.200853	306.242439	313.080780	308.530380	7.922943	718.972864	307.838857	545.367529	721.065884	Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae	
150	1	4.275609	11417	57.085000	2.349871	0.992733	1.801190	2.103505	228.921014	100.869647	174.928382	205.526060	416.202457	425.496185	419.311910	10.767770	978.776747	431.279170	747.925363	878.749073	Elasmosaurus_platyurus	
151	1	11.810723	11461	57.305000	2.321679	1.023522	1.823533	1.798851	226.149879	98.003021	177.389764	175.265029	1149.696320	1175.368838	1158.285713	29.744336	2670.993574	1157.486531	2095.101367	2070.006707	Hydrotherosaurus_alexandrae	
152	3	11.777000	11232	56.160000	2.242301	1.034606	1.737388	1.645827	218.454809	99.093662	169.032534	160.623766	1146.413607	1172.012823	1154.978475	29.659407	2572.742283	1167.026058	1990.696152	1891.666097	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	5.657093	11271	56.355000	2.271299	0.967779	1.754942	1.874073	221.287994	96.977101	170.193396	183.180614	550.680852	562.977459	554.794994	14.246924	1251.846762	548.608479	962.799868	1036.269770	Morenosaurus_stocki	
154	2	1.643000	13286	66.430000	8.114327	0.944295	2.573494	17.501068	790.840005	92.138875	250.601267	1707.966262	159.935260	163.506586	161.130138	4.137761	1299.350129	151.384172	411.737882	2806.188569	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	1.598176	20000	100.000000	69.559023	33.649368	53.179065	57.526034	6774.116593	3243.773322	5167.177158	5600.084815	155.571938	159.045832	156.734217	4.024875	10826.230560	5184.120673	8258.058522	8949.921150	Aristonectes_quiriquinensis	
156	1	1.284907	13415	67.075000	8.317543	0.909519	2.613766	17.931238	810.668035	88.551993	254.128895	1749.862417	125.077258	127.870211	126.011712	3.235933	1041.633032	113.781076	326.531996	2248.410469	Kaiwhekea_katiki	

