Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
133	3	1.954000	19884	99.420000	6.131629	3.831311	4.213068	9.499762	596.942743	384.806620	409.745650	926.185552	190.131822	194.392427	191.598840	4.995269	1166.426119	751.912135	800.643001	1809.766569	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	11.451910	19873	99.365000	4.402132	3.830783	4.118044	2.047460	428.578881	381.335491	400.880995	200.691544	1114.315512	1139.285862	1122.913342	29.276033	4908.046771	4367.019722	4590.853077	2298.301501	Polycotylus_latipinnis	
135	2	0.250000	19894	99.470000	6.818113	3.783630	4.261226	12.618399	663.676231	374.486615	414.738878	1229.727662	24.325975	24.871088	24.513669	0.639108	165.919058	93.621654	103.684719	307.431916	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	0.921459	19989	99.945000	27.447750	4.839025	6.752128	35.907174	2667.988749	489.564738	659.853925	3494.724844	89.661555	91.670753	90.353365	2.355648	2458.442244	451.113834	608.028338	3220.245660	Trinacromerum_bentonianum	
137	1	6.678758	19896	99.480000	5.366462	3.894701	4.238595	5.331338	522.322653	378.208832	412.231841	518.819796	649.869204	664.431922	654.883462	17.073793	3488.466597	2525.965259	2753.196704	3465.071860	Dolichorhynchops_osborni	
138	10	28.060000	19921	99.605000	4.317112	3.942978	4.114766	1.880981	420.308782	389.955204	400.607087	185.581020	2730.347449	2791.530959	2751.414251	71.733492	11793.864416	10942.143030	11241.034865	5207.403411	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	5.338833	19919	99.595000	4.469805	3.961190	4.128220	2.664074	435.180821	381.819942	401.880677	261.016827	519.489275	531.130349	523.497548	13.648365	2323.357729	2038.472904	2145.573820	1393.525251	Callawayasaurus_colombiensis	
140	9	20.892000	19931	99.655000	4.319392	3.912153	4.123469	1.552579	420.530021	382.081111	401.517996	152.589639	2032.873090	2078.427113	2048.558322	53.408985	8785.713207	7982.438563	8388.513964	3187.902747	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	10.702760	19937	99.685000	5.015464	3.933625	4.214775	3.947691	488.367401	386.909805	409.902852	385.882563	1041.420294	1064.757159	1049.455680	27.360882	5226.879082	4141.002789	4387.091846	4130.008455	Libonectes_atlasense	
142	8	6.921000	19950	99.750000	6.366186	3.923429	4.294650	7.917959	619.997620	379.939279	418.123571	773.696111	673.440296	688.531210	678.636423	17.693068	4291.003531	2629.559747	2893.833234	5354.750787	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	0.507073	19991	99.955000	64.064683	4.165406	55.400156	66.091969	6223.941226	479.292140	5355.811518	6425.464957	49.340181	50.445830	49.720879	1.296298	3155.992549	243.036104	2715.787414	3258.179792	Thalassomedon_haningtoni	
144	7	9.860000	19950	99.750000	4.506954	3.940010	4.161052	2.349226	438.782719	385.045748	404.156834	229.740933	959.416459	980.915725	966.819120	25.206423	4326.397606	3796.551071	3984.986383	2265.245600	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	0.255000	19947	99.735000	5.177624	3.831371	4.167713	7.940676	504.181817	372.394210	404.947293	774.913959	24.812495	25.368510	25.003943	0.651890	128.566363	94.960524	103.261560	197.603060	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	2.010000	19949	99.745000	4.648521	3.830563	4.160227	4.001708	452.550842	386.491150	404.123384	390.176929	195.580840	199.963550	197.089902	5.138429	909.627193	776.847212	812.288001	784.255628	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae	
147	2	0.695000	19946	99.730000	4.887403	3.893657	4.172250	5.324167	475.819649	376.707181	405.357314	517.933145	67.626211	69.141626	68.148001	1.776720	330.694656	261.811491	281.723334	359.963536	Albertonectes_vanderveldei,Elasmosaurus_platyurus	
148	1	4.364432	19946	99.730000	4.494353	3.863208	4.151154	2.522072	437.551933	381.648110	403.517739	245.880884	424.676257	434.192696	427.952972	11.157375	1909.665659	1665.677225	1761.125732	1073.130400	Albertonectes_vanderveldei	
149	1	4.033879	19946	99.730000	4.557000	3.861110	4.161748	2.939373	443.592612	378.087257	404.219391	285.197703	392.512161	401.307844	395.540704	10.312339	1789.398923	1525.158245	1630.572113	1150.453025	Elasmosaurus_platyurus	
150	1	16.566042	19948	99.740000	4.388420	3.820135	4.142622	1.755946	427.219655	379.839163	402.983465	171.966267	1611.940503	1648.061978	1624.377906	42.349966	7077.338741	6292.431528	6675.841011	2848.800408	Hydrotherosaurus_alexandrae	
151	1	2.277378	19946	99.730000	4.518409	3.905833	4.153980	2.845069	439.932089	388.953769	403.670907	278.715664	221.597762	226.563478	223.307565	5.821963	1001.891662	885.794756	919.311243	634.740921	Styxosaurus_sp	
152	3	14.391000	19946	99.730000	4.358608	3.913144	4.136691	1.756856	424.348161	387.131470	402.457998	172.243060	1400.300433	1431.679331	1411.104864	36.789618	6106.794382	5571.208983	5791.773043	2478.749875	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	1.730632	19947	99.735000	4.675483	3.962773	4.163320	3.808185	455.193018	385.689144	404.556995	372.109677	168.397244	172.170806	169.696563	4.424244	787.771604	667.485974	700.139281	643.984915	Morenosaurus_stocki	
154	2	0.877000	19960	99.800000	10.121152	3.963089	4.340721	19.233918	985.869179	383.083538	423.145974	1875.672788	85.335521	87.247778	85.993952	2.241991	864.607270	335.964262	371.099020	1644.965035	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	1.986099	20000	100.000000	104.691523	83.535995	96.048018	48.505804	10190.268087	8155.875550	9344.063005	4745.059305	193.255180	197.585775	194.746297	5.077328	20238.881257	16198.376274	18558.234191	9424.157541	Aristonectes_quiriquinensis	
156	1	2.365415	19958	99.790000	10.009719	3.969385	4.340502	19.052230	974.937466	381.506677	422.996266	1857.730505	230.164106	235.321782	231.940005	6.047023	2306.131705	902.421615	1000.561713	4394.303602	Kaiwhekea_katiki	
