Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
133	3	5.301000	17570	87.850000	3.448925	2.970392	2.831042	6.458982	335.816685	290.355228	276.039988	630.069177	515.907182	527.495137	519.904075	13.536866	1780.164246	1539.173064	1463.287975	3339.996708	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	6.968025	17467	87.335000	2.996444	1.048409	2.773683	2.069679	291.769567	102.145985	270.095334	201.802325	678.146414	693.378477	683.400225	17.793854	2033.057640	711.755778	1882.031042	1406.163644	Polycotylus_latipinnis	
135	2	0.173000	17744	88.720000	4.279827	2.709684	2.926450	7.840471	416.638784	261.877500	284.626124	761.989907	16.836812	17.214989	16.967252	0.441780	72.078510	45.304808	49.240320	131.824254	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	0.987361	19148	95.740000	13.573281	3.160881	4.092537	19.510703	1320.098977	301.450169	399.126629	1898.782596	96.092554	98.250920	96.837013	2.521368	1303.414246	297.640141	394.082067	1874.783883	Trinacromerum_bentonianum	
137	1	8.090579	17772	88.860000	3.650168	2.684543	2.925137	3.596039	355.387763	270.757907	284.492240	350.216716	787.396305	805.082264	793.496509	20.660457	2875.292776	2190.588240	2301.706945	2833.456010	Dolichorhynchops_osborni	
138	10	10.970000	17333	86.665000	2.927766	0.951520	2.729513	2.308795	285.139060	94.217343	265.715110	226.226567	1067.629086	1091.609443	1075.900340	28.013473	3127.975489	1033.564248	2914.894761	2481.705435	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	15.224181	17251	86.255000	2.805954	0.970471	2.706831	1.673532	273.298778	93.084942	263.747424	163.846951	1481.657106	1514.937078	1493.135964	38.877136	4160.750066	1417.142009	4015.338529	2494.435643	Callawayasaurus_colombiensis	
140	9	34.649000	17166	85.830000	2.703016	0.972518	2.669794	1.436976	263.270611	94.699840	259.675068	140.832318	3372.131286	3447.873801	3398.256235	88.481205	9122.063404	3281.254745	8997.481424	4879.698983	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	8.161740	17291	86.455000	2.978607	1.047188	2.718799	2.590163	290.156339	102.000773	264.828951	253.811160	794.321880	812.163396	800.475738	20.842177	2368.180601	832.503792	2161.465040	2071.540700	Libonectes_atlasense	
142	8	2.396000	17268	86.340000	3.729833	1.055737	2.722337	7.088303	363.594922	92.297653	265.123790	693.426797	233.184985	238.422628	234.991542	6.118531	871.173432	221.145177	635.236601	1661.450606	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	1.831894	19985	99.925000	55.341980	42.224930	49.851848	35.451839	5388.032372	4123.167086	4850.217349	3466.031212	178.284714	182.289224	179.665941	4.678005	9870.304173	7553.205045	8885.084060	6349.401781	Thalassomedon_haningtoni	
144	7	6.199000	17214	86.070000	2.765985	0.969640	2.672094	1.819126	269.391658	94.146390	259.846053	177.822019	603.302890	616.853869	607.976865	15.830038	1669.958891	583.613474	1610.785681	1102.318693	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	0.629000	17237	86.185000	2.976449	1.028228	2.677550	3.498718	289.874057	95.120749	260.727674	341.329566	61.215925	62.590915	61.690184	1.606242	182.330782	59.830951	163.997707	214.696297	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	2.885000	17264	86.320000	2.798533	0.959528	2.669661	2.112218	272.590824	93.203257	259.765850	206.903914	280.775744	287.082338	282.951001	7.367262	786.424526	268.891397	749.424477	596.917791	Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
147	2	5.142000	17325	86.625000	2.850320	0.962094	2.676959	2.172119	277.619009	93.500834	260.533690	211.956181	500.432886	511.673269	504.309895	13.130836	1427.516942	480.781290	1339.664234	1089.878685	Elasmosaurus_platyurus,Styxosaurus_sp	
148	1	4.715506	17306	86.530000	2.776142	0.960340	2.665262	1.919749	270.400548	93.382304	259.278351	188.135851	458.925375	469.233444	462.480812	12.041723	1275.075407	440.344815	1222.628621	887.155736	Styxosaurus_sp	
149	1	3.338380	17331	86.655000	2.851108	1.045192	2.672675	2.329263	277.706607	101.565491	260.138841	227.569365	324.899871	332.197551	327.416972	8.525033	927.090182	339.064205	868.442305	759.713016	Elasmosaurus_platyurus	
150	1	17.826430	17252	86.260000	2.729313	0.992063	2.666099	1.519463	265.841474	96.135586	259.413190	148.888920	1734.914783	1773.883257	1748.355707	45.522353	4739.004422	1713.754296	4624.411070	2654.157906	Hydrotherosaurus_alexandrae	
151	1	20.634542	17214	86.070000	2.689297	0.961642	2.650631	1.459032	261.936139	93.735073	257.666549	142.998821	2008.207586	2053.314576	2023.765794	52.693271	5404.932260	1934.180292	5316.831235	2950.715171	Albertonectes_vanderveldei	
152	3	2.906000	17224	86.120000	2.806656	1.036079	2.673343	2.176774	273.383516	100.573736	260.175242	213.007190	282.819519	289.172018	285.010610	7.420889	794.452497	292.267276	756.069253	618.998894	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	21.709749	17225	86.125000	2.695242	0.957083	2.655856	1.456713	262.520898	93.164675	258.218254	142.783210	2112.849543	2160.306929	2129.218445	55.438966	5699.262799	2022.581714	5605.853486	3099.787658	Morenosaurus_stocki	
154	2	15.812000	17278	86.390000	2.812899	0.985758	2.675308	1.965862	273.979234	95.812038	260.437723	192.212666	1538.865188	1573.430129	1550.787255	40.378216	4332.159648	1514.979948	4118.041272	3039.266679	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	3.285198	20000	100.000000	55.796484	46.224551	51.369722	31.205054	5432.910679	4319.503445	4998.437416	3052.552526	319.724060	326.905484	322.201062	8.389226	17848.187297	14190.424079	16420.856604	10028.239452	Aristonectes_quiriquinensis	
156	1	4.126163	17345	86.725000	3.122753	1.051725	2.705515	3.510344	304.132496	102.456760	263.623412	342.687267	401.568973	410.588742	404.680053	10.536751	1254.900251	422.753294	1087.753166	1413.983523	Kaiwhekea_katiki	
