Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
133	3	4.568000	12952	64.760000	2.221224	1.043345	1.934019	2.251331	216.207725	95.262665	187.725515	219.684140	444.367530	454.514614	447.773680	11.706380	987.636890	435.159854	857.530154	1003.517152	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	12.966342	12784	63.920000	1.995249	1.005498	1.881280	1.138683	194.221464	98.707422	183.041888	111.295945	1261.344433	1290.147094	1271.012844	33.228748	2518.341924	1279.874194	2373.383725	1443.101287	Polycotylus_latipinnis	
135	2	1.693000	13107	65.535000	2.384502	1.030114	1.954194	3.159121	232.025936	92.536473	190.033387	307.497587	164.692257	168.452986	165.954650	4.338639	392.819909	156.664249	321.726525	520.593414	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	3.615286	13693	68.465000	2.778807	1.082701	2.077392	4.006221	270.413274	89.457108	202.044472	391.322652	351.689079	359.719860	354.384833	9.264867	977.621324	323.413029	730.448550	1414.743304	Trinacromerum_bentonianum	
137	1	15.731215	12939	64.695000	2.046541	1.010405	1.914902	1.228531	199.216787	97.139069	186.145743	120.065349	1530.306733	1565.251119	1542.036784	40.314268	3133.922105	1528.115572	2928.298706	1888.773827	Dolichorhynchops_osborni	
138	10	20.402000	12902	64.510000	2.059125	0.999181	1.938748	1.245555	200.424743	96.603494	188.131910	121.595529	1984.673019	2029.992809	1999.885862	52.284054	4089.065601	1970.904477	3838.267223	2480.791981	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	8.744774	12915	64.575000	2.123863	1.001531	1.941084	1.581410	206.747569	97.144060	188.565314	154.636340	850.677238	870.102359	857.197818	22.410167	1807.960765	849.502849	1648.961055	1352.259843	Callawayasaurus_colombiensis	
140	9	26.252000	12753	63.765000	1.995932	0.997405	1.898192	1.095612	194.285834	97.815908	184.754585	107.097266	2553.751402	2612.066034	2573.326324	67.275805	5100.391710	2567.863208	4850.177362	2811.517430	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	6.969113	13540	67.700000	2.594423	1.026325	2.058489	2.975226	252.549918	94.539056	200.233786	290.455715	677.943855	693.424629	683.140406	17.859694	1760.048917	658.853363	1395.451884	2024.218701	Libonectes_atlasense	
142	8	0.210000	12896	64.480000	2.453699	1.115333	1.931323	5.074090	238.840309	85.851102	187.691760	493.695386	20.428455	20.894936	20.585042	0.538165	50.156465	18.028731	39.415270	103.676031	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	1.352465	19986	99.930000	49.300376	27.788338	42.124219	30.438498	4797.428097	2737.965586	4092.457478	2968.306538	131.565572	134.569857	132.574043	3.465952	6488.353591	3703.002627	5534.905503	4014.530703	Thalassomedon_haningtoni	
144	7	5.268000	12875	64.375000	2.042066	1.022651	1.908653	1.351224	198.808746	96.612995	185.612294	132.458814	512.462379	524.164401	516.390487	13.500264	1047.324474	508.957256	977.805563	697.793032	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	2.659000	12954	64.770000	2.105967	1.037676	1.913299	1.999254	204.963018	101.570690	186.008334	194.549643	258.663149	264.569693	260.645844	6.814200	544.996664	270.076464	494.596160	517.307500	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	1.437000	13047	65.235000	2.159991	1.022167	1.917631	2.250817	210.206975	95.539147	186.379680	218.136464	139.788998	142.981064	140.860503	3.682589	302.067423	137.289754	267.827600	313.462098	Albertonectes_vanderveldei,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
147	2	2.284000	13175	65.875000	2.193352	1.009052	1.927088	2.321838	213.551579	100.125977	187.259124	227.462313	222.183765	227.257307	223.886840	5.853190	487.751806	228.687733	427.699838	519.523924	Albertonectes_vanderveldei,Hydrotherosaurus_alexandrae	
148	1	12.320995	13067	65.335000	2.007820	0.995308	1.889412	1.181717	195.452562	96.353796	184.011838	115.489801	1198.566138	1225.935264	1207.753343	31.574922	2408.170045	1187.174638	2267.208941	1422.949266	Albertonectes_vanderveldei	
149	1	16.971574	13092	65.460000	2.031598	1.009986	1.912081	1.185578	197.743650	96.684076	185.871176	115.703590	1650.966817	1688.666463	1663.621748	43.492927	3356.020991	1640.880947	3154.526416	1963.672041	Hydrotherosaurus_alexandrae	
150	1	6.764054	13010	65.050000	2.032166	0.999813	1.904501	1.253159	197.808330	98.158281	185.263625	122.358667	657.996053	673.021321	663.039700	17.334191	1337.986223	663.947912	1253.133164	827.640632	Styxosaurus_sp	
151	1	7.939227	12948	64.740000	2.022746	0.994508	1.901944	1.197151	196.895696	98.057433	184.994298	116.992043	772.314950	789.950677	778.234871	20.345798	1563.199627	778.500216	1468.711725	928.826385	Elasmosaurus_platyurus	
152	3	13.666000	12944	64.720000	2.009899	1.009871	1.904254	1.123937	195.649930	96.436112	185.144239	109.904716	1329.406013	1359.762853	1339.596127	35.021757	2673.751939	1317.895900	2530.181172	1501.957849	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	9.548133	12965	64.825000	2.019712	1.017403	1.903900	1.193685	196.614032	98.798615	185.052629	116.880388	928.826681	950.036336	935.946289	24.468929	1877.296931	943.342313	1766.907114	1115.989487	Morenosaurus_stocki	
154	2	4.288000	13679	68.395000	3.084958	1.034073	2.052177	5.011390	300.525800	102.482545	199.597920	489.632888	417.129591	426.654699	420.326957	10.988826	1288.654632	439.445154	855.875882	2099.545825	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	2.290117	20000	100.000000	50.222419	30.302039	43.793201	29.943216	4887.289266	2840.944604	4252.400377	2920.089435	222.778817	227.865947	224.486453	5.868866	11192.464233	6506.095534	9738.494393	6687.346456	Aristonectes_quiriquinensis	
156	1	4.791236	13732	68.660000	3.106773	1.006520	2.064193	5.007670	302.559395	99.784625	200.675517	488.955439	466.083561	476.726528	469.656168	12.278465	1449.633465	478.091686	961.483761	2342.700901	Kaiwhekea_katiki	




